date,ret_1d,ret_20d,ret_60d,vol_20d,vol_60d,downside_vol_20d,downside_vol_60d,var_95_60d,cvar_95_60d,drawdown,skew_60d,sample_split_main,sample_split_robust
2022-08-02,0.09965851256665219,0.2784059800766174,-0.042284177425865745,-0.3298651707451771,-0.09970017010487656,-0.4927088131002531,-0.045083982979291545,0.19275027751377333,-0.056974098452961745,-1.0965625076212753,-0.37797787099521685,test,test
2022-08-03,0.38016552206530446,0.3904342576235414,-0.19233489323874942,-0.32465214441185497,-0.14446928164931216,-0.4940260685383298,-0.045083982979291545,0.19275027751377333,-0.056974098452961745,-1.0801036918557536,-0.45365098896317463,test,test
2022-08-04,0.1592245687328604,0.07801268670096083,-0.038350939518410176,-0.48564442342483893,-0.16315604459325114,-0.4940260685383298,-0.07869707815963004,0.19275027751377333,-0.056974098452961745,-1.0731851930000988,-0.5408443405034367,test,test
2022-08-05,0.057786803157644145,0.13596312909038455,-0.1912419327526177,-0.48923193174599006,-0.19425822514402658,-0.4993958977382751,-0.07869707815963004,0.19275027751377333,-0.056974098452961745,-1.0706727210806588,-0.5469743495695274,test,test
2022-08-08,0.8680436807619025,0.41188498653602684,-0.08636198463789103,-0.44505730338716754,-0.17623230918249466,-0.513042180566477,-0.07869707815963004,0.19275027751377333,-0.056974098452961745,-1.0326209773745576,-0.5632810541577544,test,test
2022-08-09,0.324495946562122,0.5901719694444358,-0.18063880647711777,-0.46454063680962443,-0.19744770498201974,-0.5420964055770783,-0.07869707815963004,0.19275027751377333,-0.056974098452961745,-1.0182740532981673,-0.5725789193570746,test,test
2022-08-10,0.33521575196137915,0.8112969200189254,-0.13396157525133157,-0.5084771017348929,-0.19447369555739025,-0.601497754722775,-0.07869707815963004,0.19275027751377333,-0.056974098452961745,-1.0033812875408856,-0.5985828749245689,test,test
2022-08-11,0.22205750900720952,1.1527607919681988,-0.0218483702829214,-0.6969399782662179,-0.20063492666290803,-0.9079831888716917,-0.09152513701452478,0.19275027751377333,-0.056974098452961745,-0.9934768391123004,-0.6740217477976672,test,test
2022-08-12,0.16609465610652283,0.9011943971733234,-0.08823628655681429,-0.8051196517530722,-0.20976533968423708,-0.9079831888716917,-0.09152513701452478,0.19275027751377333,-0.056974098452961745,-0.9860484138915651,-0.654005357218254,test,test
2022-08-15,0.215936029994848,0.917358680660082,-0.21741114907967993,-0.8052700696317102,-0.2401850203724703,-0.9079831888716917,-0.09152513701452478,0.19275027751377333,-0.056974098452961745,-0.9763626577325226,-0.6844440818476221,test,test
2022-08-16,0.6845013310208229,0.7537123407964923,-0.1265067046726634,-0.9476876513015813,-0.2281993775777727,-0.9079831888716917,-0.09152513701452478,0.19275027751377333,-0.056974098452961745,-0.945447749554433,-0.7119700727684876,test,test
2022-08-17,-0.6211624303673337,0.7991936306429303,-0.35800570137270227,-0.9932677765033499,-0.24609887189083993,-0.9839679751165326,-0.07626618724476161,0.19275027751377333,-0.056974098452961745,-0.9735225030059546,-0.6467254748719546,test,test
2022-08-18,-0.03634724781025161,0.8232354311246907,-0.5041230905576449,-1.000565541076546,-0.2730611012005271,-0.9892273119881217,-0.07621393170170436,0.19275027751377333,-0.056974098452961745,-0.9751610948401883,-0.6437026827753511,test,test
2022-08-19,-0.750731782847642,0.5669728703092232,-0.6591143096796165,-0.8992025431496206,-0.26578115372565175,-0.8416237684150211,-0.05416120062805375,0.19275027751377333,-0.056974098452961745,-1.008734091985487,-0.5456580880202223,test,test
2022-08-22,-0.43774821834234184,0.395052373901185,-0.7181088923925324,-0.8680596818060246,-0.26274595376709137,-0.7983584912927674,-0.04674151864636542,0.19275027751377333,-0.056974098452961745,-1.028142230813755,-0.5027569474786628,test,test
2022-08-23,-0.48371993022843324,0.3124567059497728,-0.7003812088485927,-0.8365780078527015,-0.26559956744922825,-0.7526040230038462,-0.052043688790240586,0.19275027751377333,-0.056974098452961745,-1.0494439246587977,-0.5141375309069418,test,test
2022-08-24,-0.22353231730541406,0.14997589991500956,-0.6174131748842395,-0.8478635725555584,-0.278316427778525,-0.7423891467996867,-0.07569049933469844,0.19275027751377333,-0.056974098452961745,-1.0592388491540177,-0.5668361966546205,test,test
2022-08-25,-0.09907688899975328,0.20532663954768884,-0.6280322844067838,-0.8618146441267588,-0.2783631666723164,-0.7631419514311453,-0.07532662195521252,0.19275027751377333,-0.056974098452961745,-1.0635721564656446,-0.5593113698706084,test,test
2022-08-26,-1.0384620018158603,-0.18281281065008367,-0.7537873349908891,-0.7792329804348935,-0.25587118739694203,-0.5645598597831503,-0.03426375704087433,0.19275027751377333,-0.056974098452961745,-1.1085788477389908,-0.4921865479960556,test,test
2022-08-29,-0.6319049117326972,-0.19091912385571172,-0.9661435092057912,-0.7749509411677756,-0.27212059535939986,-0.5576515386475525,-0.01897114307563566,0.19275027751377333,-0.056974098452961745,-1.1356337484603511,-0.4176390992261851,test,test
2022-08-30,-0.08371208587780321,-0.2343699200413418,-0.9838144575636059,-0.7770648986972795,-0.27270345868099954,-0.5565032868497168,-0.018703422323467653,0.19275027751377333,-0.056974098452961745,-1.1392023440229502,-0.4058421842499892,test,test
2022-08-31,-0.806347517172279,-0.5155215150999208,-1.0992626340430909,-0.7430973845501733,-0.26160350938291327,-0.4555632170849057,0.005921858232287749,0.19275027751377333,-0.056974098452961745,-1.1733213606477335,-0.33154703552397596,test,test
2022-09-01,-0.6969346241299569,-0.7183937252967171,-1.0530909134489632,-0.718435639789177,-0.2734085111326197,-0.3860481794836059,-0.015284607759008646,0.19275027751377333,-0.056974098452961745,-1.202488330856818,-0.344806340158817,test,test
2022-09-02,1.0950644191438637,-0.47260438577080716,-0.5352853745256556,-0.5779684666180245,-0.39318890744401847,-0.3860481794836059,-0.28453367250284944,0.43385366955805177,0.35515407250343284,-1.1565348620750844,0.26782621098901793,test,test
2022-09-05,-0.6007562435221895,-0.8206456022413356,-0.3784393008357467,-0.6523468940615164,-0.4592882586418716,-0.33705550638176074,-0.40314852610928215,0.49029167332418083,0.5507973877160776,-1.181842002626032,0.49185571462826577,test,test
2022-09-06,-0.17815446112004574,-0.9397517217724745,-0.2645243942521933,-0.6778400804149052,-0.4836048331700427,-0.3328415125680662,-0.448969800170505,0.49029167332418083,0.5507973877160776,-1.1893066987597647,0.48213519576135955,test,test
2022-09-07,0.11925411572011477,-0.9909251657151618,-0.37663861236821017,-0.6964333327906321,-0.5084551287367781,-0.3328415125680662,-0.448969800170505,0.49029167332418083,0.5507973877160776,-1.184318203632475,0.517222228806031,test,test
2022-09-08,0.5273214445636842,-0.918590990230069,-0.18697072580087304,-0.6615584537508484,-0.5167519447967611,-0.3328415125680662,-0.4822415788475574,0.49029167332418083,0.5507973877160776,-1.162142629702226,0.4220168723581138,test,test
2022-09-09,0.9957708244865939,-0.7219940962995683,-0.12675688320785888,-0.5454782643540155,-0.4972631873867331,-0.3328415125680662,-0.4822415788475574,0.49029167332418083,0.5507973877160776,-1.1197940273960887,0.43543284797836845,test,test
2022-09-12,1.3565890644372502,-0.451709312705484,-0.09952354397781196,-0.37385331606203587,-0.48341388180427325,-0.3328415125680662,-0.4822415788475574,0.49029167332418083,0.5507973877160776,-1.0610961332577948,0.48406342706163086,test,test
2022-09-13,-1.0942939526552,-0.873205844770186,-0.19554816656573606,-0.3560428459621443,-0.45554569849727083,-0.1837028475341802,-0.43084934681803555,0.44297703059723387,0.5437266597659315,-1.1085423990274006,0.45087143975750676,test,test
2022-09-14,-0.07106849204281482,-0.7428576875418645,-0.09911003740030658,-0.37091011353046,-0.47041498735251336,-0.22924991975228126,-0.45872806690482193,0.44297703059723387,0.5437266597659315,-1.1116010682249184,0.41230532934678715,test,test
2022-09-15,0.25303341725555745,-0.6742871511281697,-0.016854654702277556,-0.35939176324796807,-0.47137417422002836,-0.22941149147967302,-0.46413534501979153,0.44297703059723387,0.5437266597659315,-1.1007135713749487,0.3507575894738776,test,test
2022-09-16,-0.856427357711114,-0.699332370591239,-0.30111117378420804,-0.34874001431833807,-0.4901310277128417,-0.20889675820860765,-0.4276039559798217,0.44297703059723387,0.5437266597659315,-1.1374179573423542,0.4085011456800126,test,test
2022-09-19,0.07272975048482445,-0.5783714620872381,-0.28906022901748335,-0.3524433175233195,-0.4898148356599175,-0.23206920742277873,-0.4276115425206891,0.44297703059723387,0.5437266597659315,-1.1343228394332456,0.3986842679264049,test,test
2022-09-20,-1.0335464778034227,-0.7086562594254883,-0.5229851720317958,-0.30103200173846406,-0.47502376155820786,-0.13405762026272078,-0.37603789595556786,0.44297703059723387,0.5437266597659315,-1.178055070391076,0.47754585716666254,test,test
2022-09-21,-0.007716940473119297,-0.6575174725533635,-0.37231381486023635,-0.30011822511906555,-0.504223358744133,-0.13972773167425254,-0.4315187168915022,0.4886082097652318,0.5437266597659315,-1.1783827531982047,0.45940424147412523,test,test
2022-09-22,-0.8508011312494652,-0.8356431759914935,-0.38678929575006793,-0.26536134890722396,-0.49983483465849865,-0.06075482197791564,-0.4234854334524643,0.4886082097652318,0.5437266597659315,-1.2138855762732745,0.45397332886824004,test,test
2022-09-23,-1.699960631745205,-0.9923893631663143,-0.7196271790760607,-0.15712745478600038,-0.43964153815647966,0.1225350248351273,-0.2882882170618601,0.4018678619380187,0.3575974796341368,-1.2835075937717224,0.3180220561452088,test,test
2022-09-26,-0.6785046938673797,-1.0034314694418314,-0.7988286307859617,-0.15434473093328877,-0.4302192668712427,0.12835723825009018,-0.2684512374641979,0.4018678619380187,0.3575974796341368,-1.3108174576756229,0.3619873274321841,test,test
2022-09-27,-0.5733531647241673,-1.1194549481322276,-0.6371856366265471,-0.147498864686149,-0.4973403886343361,0.15870100624175054,-0.3883479246994935,0.4886082097652318,0.548154612248023,-1.3336848459317179,0.6049335539826426,test,test
2022-09-28,-0.032014119513654696,-0.9359718656380464,-0.628600555226127,-0.16855833265402784,-0.4972956230782525,0.09688993553569619,-0.3887096735676841,0.4886082097652318,0.548154612248023,-1.334959306247234,0.5979011446873611,test,test
2022-09-29,-1.316147255544546,-1.082698124217133,-1.024393657441712,-0.10334671882699116,-0.5259330459208119,0.21360897945101348,-0.3080743559581239,0.4018678619380187,0.4799762316272389,-1.3867024306168756,0.4461597233992083,test,test
2022-09-30,0.6210698419431524,-1.1950140676767413,-0.9099496371445086,-0.17255140967557867,-0.5105074669423205,0.21360897945101348,-0.3096576046616226,0.4018678619380187,0.4799762316272389,-1.3624149649974957,0.37949203885544924,test,test
2022-10-03,0.8767420412818565,-0.8449117209415585,-0.7437556513565122,-0.10315932116535077,-0.4846398158318095,0.18063669217180456,-0.3136506614804202,0.4018678619380187,0.4799762316272389,-1.3277495732960412,0.3144046318033583,test,test
2022-10-04,2.113549712418248,-0.30187825861508366,-0.38371779468148365,0.1950798298051889,-0.3594091105294639,0.1777042258262383,-0.32200541357849033,0.4018678619380187,0.4799762316272389,-1.2423242834449217,0.7175982064545373,test,test
2022-10-05,-1.0430629691677378,-0.5772964728051618,-0.4467717701834444,0.24190858034286344,-0.3416141526187311,0.2754059337444588,-0.2889564158933999,0.4018678619380187,0.4799762316272389,-1.2848185027988281,0.6954017331719062,test,test
2022-10-06,-0.6224464193807073,-0.8497410715621863,-0.3622626668240366,0.22906263201444094,-0.36867728468118205,0.308936381122881,-0.3389348682179021,0.48221199367759326,0.5182953289169318,-1.3098706801672355,0.7503203798241442,test,test
2022-10-07,-0.6777355664180821,-1.2462887499980757,-0.6322052280496452,0.158690052162724,-0.4024212624931726,0.34790399774061215,-0.31783367295384196,0.48221199367759326,0.5182953289169318,-1.3368893099755979,0.8305578411219803,test,test
2022-10-10,-0.21507532431660265,-1.6187043368329648,-0.6836008860355106,-0.0024972066138538775,-0.4032870235725136,0.3517852974688044,-0.3157236443080396,0.48221199367759326,0.5182953289169318,-1.3454099519538962,0.8701413771876506,test,test
2022-10-11,-0.5324539421353762,-1.4855728752294084,-0.9538389265799562,-0.03632030850299853,-0.45711602689665837,0.2735900092637489,-0.3028609291420657,0.48221199367759326,0.5182953289169318,-1.3663839629918106,0.9088424360270919,test,test
2022-10-12,-0.8855297857468931,-1.6785645106062226,-0.9640994554787071,-0.021674821301961487,-0.4541701939875594,0.3404599168024606,-0.2973137536135255,0.48221199367759326,0.5182953289169318,-1.4009035598469037,0.9037634042489611,test,test
2022-10-13,0.8197721406962685,-1.5442722687112618,-0.8284430376045823,0.038941571807490555,-0.43068320879968675,0.3404599168024606,-0.298169733043553,0.48221199367759326,0.5182953289169318,-1.3689693323344316,0.8271885381314834,test,test
2022-10-14,0.31246711414119144,-1.2672955020441188,-0.8310323630180126,0.04242226307962677,-0.4311012488590117,0.277575158630787,-0.298169733043553,0.48221199367759326,0.5182953289169318,-1.3566980290341752,0.8289970984460907,test,test
2022-10-17,1.5960254183460703,-0.9063411824521403,-0.645699942293796,0.22712844735680177,-0.3593447253782137,0.277575158630787,-0.298169733043553,0.48221199367759326,0.5182953289169318,-1.2931206303061769,0.9253974471475274,test,test
2022-10-18,0.4880086607056326,-0.5457992920433495,-0.5574195730891206,0.20728210559317767,-0.35130370505719277,0.1818211239558334,-0.2989934843381288,0.48221199367759326,0.5182953289169318,-1.2733848086707806,0.8606356848597183,test,test
2022-10-19,-0.24883764094060423,-0.6029343316899732,-0.6581447079183439,0.20746455681094664,-0.35792240030572786,0.1875163836163557,-0.2962044136679788,0.48221199367759326,0.5182953289169318,-1.2834711450601317,0.9340493405359686,test,test
2022-10-20,0.5452830104975831,-0.27212356913789426,-0.5337691162137047,0.1982074969136982,-0.34983294332540527,0.11966151586518614,-0.30119188913923917,0.48221199367759326,0.5182953289169318,-1.261332019841474,0.8472958118695756,test,test
2022-10-21,-0.8880807338633099,-0.07974361144930056,-0.7445169911183553,0.08225277249299609,-0.3445807198456794,-0.09557365642748518,-0.2660042607933426,0.48221199367759326,0.5182953289169318,-1.2973081427714412,0.9433446841257201,test,test
2022-10-24,1.2099193611897805,0.3677301352930628,-0.488439833527416,0.13366169796508584,-0.30948336024697165,-0.1472697017332321,-0.2818457431622249,0.48221199367759326,0.5182953289169318,-1.248186836456011,0.8507148289949319,test,test
2022-10-25,1.009531834670491,0.7428045151414872,-0.35954187082541256,0.15182718308784024,-0.2818081338885811,-0.18541881448809677,-0.2818457431622249,0.48221199367759326,0.5182953289169318,-1.2065302262743138,0.7966857575919027,test,test
2022-10-26,0.6599398733387863,0.906767288717599,-0.3199074041152095,0.16274868344344087,-0.2740022570220788,-0.18554009225038526,-0.2818457431622249,0.48221199367759326,0.5182953289169318,-1.1789653991878728,0.7756289520375212,test,test
2022-10-27,0.4367587425299181,1.3221291946120886,-0.2805902940147533,0.025021435391573362,-0.2694047690948401,-0.4081237041108676,-0.2818457431622249,0.48221199367759326,0.5182953289169318,-1.1605767574925803,0.748618876269545,test,test
2022-10-28,-0.03957405434834724,1.1655855418533958,-0.2943830010593172,0.02274586121763281,-0.2696158757104525,-0.4079012411382653,-0.2817756560351422,0.48221199367759326,0.5182953289169318,-1.1622517980384042,0.758590942913047,test,test
2022-10-31,0.3441936910586623,1.0393949201243033,-0.36859464656408236,-0.0017913616507008582,-0.2864503064625117,-0.4079012411382653,-0.2817756560351422,0.48221199367759326,0.5182953289169318,-1.1476865372896579,0.789319250274754,test,test
2022-11-01,0.36380997608478444,0.6247832795108658,-0.36302519179717,-0.24703375584036427,-0.2856879002097085,-0.4079012411382653,-0.2817756560351422,0.48221199367759326,0.5182953289169318,-1.1322109477441142,0.7855532018381672,test,test
2022-11-02,-0.25988296168206865,0.8103626208589174,-0.44733034717622755,-0.33930796313375894,-0.2882528054271871,-0.56313966683848,-0.2787673611674552,0.48221199367759326,0.5182953289169318,-1.1432805103534436,0.8450963408059723,test,test
2022-11-03,-0.8595313291119396,0.7541838867608187,-0.6005545316071177,-0.3071341131262306,-0.27444029587082663,-0.506977385280362,-0.24624604841238742,0.48221199367759326,0.5182953289169318,-1.179584493889132,0.9081583080859601,test,test
2022-11-04,0.6374346948703862,1.0658216054431677,-0.5337817520776924,-0.34903904958419657,-0.26349088552050093,-0.5810898537801904,-0.24624604841238742,0.48221199367759326,0.5182953289169318,-1.1527114811285382,0.8664806685113319,test,test
2022-11-07,0.16835661009020303,1.15667817118655,-0.5405221302636044,-0.36418624036030756,-0.26409248100329036,-0.5888877998397722,-0.24624604841238742,0.48221199367759326,0.5182953289169318,-1.1455746456005265,0.8714376933129178,test,test
2022-11-08,0.313205512046871,1.3570624034344168,-0.5931220619934988,-0.41389507623134897,-0.27450321000308214,-0.638176158139379,-0.24624604841238742,0.48221199367759326,0.5182953289169318,-1.1322473964557045,0.9005485510913255,test,test
2022-11-09,0.353396138755631,1.6506335554692335,-0.4550604098469448,-0.5346624947672609,-0.27795923330074734,-0.7918574790728817,-0.26314832009439054,0.48221199367759326,0.5182953289169318,-1.1171359384288801,0.8199211841171332,test,test
2022-11-10,0.7835858540715424,1.6420589912905492,-0.3389039034223769,-0.5375479013953499,-0.26086231344600147,-0.7918574790728817,-0.2632067681013712,0.48221199367759326,0.5182953289169318,-1.0833444268126309,0.7519316172758531,test,test
2022-11-11,8.738147944814794e-05,1.5680386837191667,-0.2325384805791102,-0.527589607209465,-0.2735156672144583,-0.7918574790728817,-0.2882262067294054,0.48221199367759326,0.5182953289169318,-1.0833444268126309,0.7086692455970602,test,test
2022-11-14,0.27905475634758176,1.2559743489655,-0.13099198959877298,-0.6842087256583531,-0.2755476082302669,-0.7918574790728817,-0.29682661817836825,0.48221199367759326,0.5182953289169318,-1.0712189183587368,0.6435449417801227,test,test
2022-11-15,0.18293330777580702,1.1836848592988765,-0.036550002873907084,-0.6889745510500607,-0.2801792236714583,-0.7918574790728817,-0.3073933027915714,0.48221199367759326,0.5182953289169318,-1.0632444736585163,0.5859089691585251,test,test
2022-11-16,-0.7291994579834772,1.0698601590211425,-0.10818575991318331,-0.6212581464758989,-0.26845654608036257,-0.6962977432724811,-0.2857190536771106,0.48221199367759326,0.5182953289169318,-1.0949239157870407,0.6081627166351583,test,test
2022-11-17,-0.513387670422808,0.8190016005903152,-0.1668794421583389,-0.5852975147185397,-0.2625380876439501,-0.6472955805320403,-0.2744224467069841,0.48221199367759326,0.5182953289169318,-1.1170265922941083,0.6386004066877157,test,test
2022-11-18,0.7356868706420837,1.2037633662970686,0.08445683689764502,-0.6744744235003495,-0.27532925550741577,-0.8039497968696857,-0.32300616424808254,0.48221199367759326,0.5182953289169318,-1.0853108792525865,0.5533808877321745,test,test
2022-11-21,0.507249783682001,1.0372614687347852,0.24583613649273572,-0.7644658840869243,-0.2799121776489118,-0.8039497968696857,-0.34139675530445057,0.48221199367759326,0.5182953289169318,-1.0632444736585163,0.4628948708541635,test,test
2022-11-22,1.1296626087405297,1.0657271978321377,0.4177298741493493,-0.7428060870061991,-0.25085555224741735,-0.8039497968696857,-0.34172211012355697,0.48221199367759326,0.5182953289169318,-1.013504072641827,0.40092405916936313,test,test
2022-11-23,0.050917392045012305,0.9214155582800736,0.5391750221821829,-0.7616835584998012,-0.26914121836273625,-0.8039497968696857,-0.37216551902756684,0.48221199367759326,0.5182953289169318,-1.011246386106334,0.3564809004703562,test,test
2022-11-24,0.4647974979541462,0.9280595146044344,0.7037527717483215,-0.7601472895738428,-0.28000329513970923,-0.8039497968696857,-0.3953269079518183,0.48221199367759326,0.5182953289169318,-0.9905275160495534,0.27072663709856365,test,test
2022-11-25,0.2316696342817478,0.992332382399403,0.5814392297720237,-0.766340652956762,-0.3054978122809455,-0.8042968529224881,-0.3953269079518183,0.48221199367759326,0.5182953289169318,-0.9801497677660714,0.30194305750489137,test,test
2022-11-28,-0.7617971217914231,0.7302610263587285,0.5586252394984672,-0.6772978178875222,-0.2994258348981601,-0.6860795963318459,-0.3848192226071477,0.48221199367759326,0.5182953289169318,-1.0141594382560832,0.30111506670992044,test,test
2022-11-29,-0.008941273969485549,0.6419353147591508,0.5825969667226344,-0.6797240303870354,-0.3007880847100383,-0.6860641839286973,-0.38633181124600746,0.48221199367759326,0.5182953289169318,-1.0145601962849862,0.2848730693872648,test,test
2022-11-30,0.33644836890812435,0.7832397077446422,0.613365971666954,-0.6930396520108211,-0.29905555016189694,-0.6989428088533641,-0.38633181124600746,0.48221199367759326,0.5182953289169318,-0.9995941775073367,0.26343243550392204,test,test
2022-12-01,0.36403562442374604,1.0731714567194137,0.590233949831763,-0.8080634582835565,-0.30214711804420025,-0.856061512029483,-0.38633181124600746,0.48221199367759326,0.5182953289169318,-0.9833174275011747,0.27652195496753185,test,test
2022-12-02,-0.20567281831686285,0.8733919226564908,0.42003043457695993,-0.810091088349826,-0.32265638821665565,-0.8460567380180878,-0.3843112863099189,0.48221199367759326,0.5182953289169318,-0.9925302394025062,0.3547440922114663,test,test
2022-12-05,-0.10179897785172182,0.8093768870419926,0.2134266767644429,-0.8013720376975045,-0.36721655384727003,-0.843626512766052,-0.38381629407530865,0.48221199367759326,0.5182953289169318,-0.9970818833864897,0.375996441718451,test,test
2022-12-06,-0.31221658513154027,0.6611792571873893,0.3242203190223055,-0.7800592298400036,-0.39756159424690735,-0.8212109489636898,-0.43724526953082715,0.49919018080698835,0.5340392707302634,-1.0109914229237942,0.3976928688763765,test,test
2022-12-07,-0.3400092569420925,0.49687256474015745,0.2861206013573457,-0.7627593703993041,-0.3941136822721201,-0.7955374209315751,-0.4317821570831888,0.49919018080698835,0.5340392707302634,-1.0260666100376212,0.4218045416256613,test,test
2022-12-08,-0.5398058666954804,0.18328672044126204,0.17380236323700538,-0.7771485394680638,-0.3869719223105563,-0.7345930288765579,-0.4174849935367047,0.49919018080698835,0.5340392707302634,-1.0498443270905133,0.4905632508039904,test,test
2022-12-09,0.5292754941674059,0.3086811131264542,0.37010911295519644,-0.7529148362529324,-0.4013351699307219,-0.7345930288765579,-0.45374982272789716,0.49919018080698835,0.5340392707302634,-1.0265399098925188,0.40478298441005056,test,test
2022-12-12,-0.24993731223253912,0.1833331743037966,0.3243982145203028,-0.7487460718925615,-0.39911816473600076,-0.722135398484833,-0.45062278166114694,0.49919018080698835,0.5340392707302634,-1.037573023790257,0.43717194226928907,test,test
2022-12-13,0.5664871287532826,0.27421862182312806,0.5510683092792316,-0.7225652741127873,-0.4235769817628666,-0.722135398484833,-0.5050734175198031,0.7014151175282645,0.5340392707302634,-1.0125208464218494,0.3736913051585501,test,test
2022-12-14,0.26928262019806437,0.5108151189830161,0.5903096829655244,-0.7890766212257773,-0.4226087669799124,-0.8354193009982787,-0.5050765849293599,0.7014151175282645,0.5340392707302634,-1.0005411328143168,0.34346203676960324,test,test
2022-12-15,-1.167819372202858,0.35574348409344886,0.5453990295750278,-0.6628093998650556,-0.404248127888351,-0.6167721014104309,-0.47219913405063196,0.4768322958033924,0.49570001943117065,-1.0521749110491871,0.29351996321804635,test,test
2022-12-16,-0.8887219180275311,-0.02917021416232486,0.6603238382521508,-0.628190927109652,-0.4646427769002995,-0.4882164819356282,-0.5833025710391905,0.7005237500934017,0.697573141376297,-1.0908820203695448,0.5823108864654206,test,test
2022-12-19,0.2042890078047508,-0.10095864173224538,0.7853855439504652,-0.6496120467197456,-0.48049270667856875,-0.4882164819356282,-0.6090021098976225,0.7005237500934017,0.697573141376297,-1.0820336955841183,0.5292148145770906,test,test
2022-12-20,0.405005777413529,-0.2726705549267248,0.9239855791083751,-0.7687956508311107,-0.4906284234367656,-0.4882164819356282,-0.6276873584448684,0.7005237500934017,0.697573141376297,-1.0644095878392603,0.45063021608121645,test,test
2022-12-21,0.9699242321992783,-0.054906206424374195,1.0659260109810018,-0.6658972993732971,-0.47077404858563066,-0.4882164819356282,-0.6277463670773921,0.7005237500934017,0.697573141376297,-1.0217699292361782,0.3782613375436733,test,test
2022-12-22,-0.24871995008800069,-0.22397857392914247,1.2171439900813223,-0.6853064717366009,-0.5263214674352411,-0.47881855126688544,-0.7275113720806786,0.7127079225177375,0.828926458945506,-1.0327667722209193,0.5381669019009531,test,test
2022-12-23,-0.02467799924175496,-0.28472172943709756,1.1256635838248874,-0.6933782591936257,-0.5323576791943587,-0.4787258692371341,-0.7274731041812142,0.7127079225177375,0.828926458945506,-1.0338591667770758,0.6084942217627048,test,test
2022-12-27,0.00834350655593611,-0.10223214953462181,1.0026411814527014,-0.7466107954297296,-0.5484945478376018,-0.5705186535777675,-0.7274731041812142,0.7127079225177375,0.828926458945506,-1.0334950352583567,0.6875021634653163,test,test
2022-12-28,-0.09574187482932202,-0.12280008817225146,0.6896600469444102,-0.7460901136729022,-0.6716037360039003,-0.5690103421546097,-0.7269002795921964,0.7127079225177375,0.828926458945506,-1.037718818636619,0.1623349103771226,test,test
2022-12-29,0.49268430872915026,-0.08577901698842103,0.9072229653607224,-0.7317847517281255,-0.7082602337413014,-0.5690103421546097,-0.7969629862637161,0.716301137649772,0.876554498241885,-1.0159438249366792,0.15046654648795504,test,test
2022-12-30,-0.7360027642556876,-0.34643990934711266,0.89113591109648,-0.7001526690870125,-0.7024226005759004,-0.483198904393302,-0.7867460453105524,0.716301137649772,0.876554498241885,-1.048424427525822,0.1387328233124523,test,test
2023-01-02,1.1567629762612652,-0.02360233053998901,1.1510216764955625,-0.5666570109196434,-0.6880678698283785,-0.48964441652570884,-0.8174723219528252,0.716301137649772,0.876554498241885,-0.9972273226356655,0.10399977647880142,test,test
2023-01-03,0.22567538373472676,0.0539947426114204,1.2134609929884559,-0.563191361378022,-0.6918651890778262,-0.49123103237637106,-0.8206197245716285,0.716301137649772,0.876554498241885,-0.9871408084477209,0.05064688734173183,test,test
2023-01-04,1.3078662943819368,0.4378833899666932,1.4741714934984147,-0.4398170821328373,-0.6646079954287026,-0.5062604883675949,-0.8401165948455706,0.716301137649772,0.876554498241885,-0.9280060631661204,0.04450423877094198,test,test
2023-01-05,0.3802885737692406,0.6085624110348932,1.6534947066630283,-0.45042455207058385,-0.7001604899736825,-0.5243805736709666,-0.896129887637095,0.7524439167360895,0.876554498241885,-0.9106006476908053,0.018975103661419107,test,test
2023-01-06,0.7377234522422157,0.9112808758772442,1.6418712108123699,-0.46332103852867196,-0.7033029021068784,-0.5715926248145834,-0.896129887637095,0.7524439167360895,0.876554498241885,-0.876554350690609,0.01786499603516344,test,test
2023-01-09,-0.048573315193564566,0.7743560304841152,1.5907241174052336,-0.46933991941202274,-0.7019484489607059,-0.5711995484751259,-0.8959557847980824,0.7524439167360895,0.876554498241885,-0.878811681628916,0.06437233538065887,test,test
2023-01-10,0.13971367726160897,0.8666862397524663,1.3844145005337851,-0.4842212695110141,-0.7697182579968207,-0.5816326064352295,-0.8959557847980824,0.7524439167360895,0.876554498241885,-0.8723302117151607,-0.1726783710312968,test,test
2023-01-11,0.10657415935118988,0.7577070202584999,1.3303782639122315,-0.4970924372848233,-0.7733600481425672,-0.5816326064352295,-0.8959557847980824,0.7524439167360895,0.876554498241885,-0.8673781652994613,-0.12736073484811888,test,test
2023-01-12,0.7919622847875025,0.8815591959568221,1.4778240530651074,-0.46565825200597877,-0.7656758810311798,-0.5816326064352295,-0.9005224296949447,0.7524439167360895,0.876554498241885,-0.8303096478133382,-0.21902286958794548,test,test
2023-01-13,0.41337077325038146,1.256231969692829,1.4591365960053575,-0.634742973406479,-0.7684624786562759,-0.8490002084378786,-0.9005224296949447,0.7524439167360895,0.876554498241885,-0.8107919850517052,-0.20881110605269926,test,test
2023-01-16,-0.08144944585977995,1.447520169393261,1.5734086898776538,-0.760080752574865,-0.8057530683320854,-1.0706050248492367,-0.9602034908852561,0.8904018756878936,0.8853280984465508,-0.8146519925084351,-0.16851483235448242,test,test
2023-01-17,0.14847106944072547,1.4342937640483935,1.423037732738677,-0.7585592866253573,-0.8442359399978803,-1.0706050248492367,-0.9602034908852561,0.8904018756878936,0.8853280984465508,-0.8076239697194154,-0.23941578743580835,test,test
